 Complete Initializing Legendre Pseudospectral Operators
 Complete Initializing RK Parameters
   175.093750000000       2.219124057023125E-003
   175.109375000000       2.220890485665483E-003
   175.125000000000       2.217305048712426E-003
   175.140625000000       2.208376583594407E-003
   175.156250000000       2.194126802613772E-003
   175.171875000000       2.174590240213936E-003
   175.187500000000       2.149814168754816E-003
   175.203125000000       2.119858484587733E-003
   175.218750000000       2.084795562815822E-003
   175.234375000000       2.044710082053092E-003
   175.250000000000       1.999698820341567E-003
   175.265625000000       1.949870421109723E-003
   175.281250000000       1.895345130622506E-003
   175.296875000000       1.836254508185697E-003
   175.312500000000       1.772741108323816E-003
   175.328125000000       1.704958136946266E-003
   175.343750000000       1.633069081495964E-003
   175.359375000000       1.557247316956722E-003
   175.375000000000       1.477675687495683E-003
   175.390625000000       1.394546065406677E-003
   175.406250000000       1.308058888725760E-003
   175.421875000000       1.218422677771835E-003
   175.437500000000       1.125853532505383E-003
   175.453125000000       1.030574611493029E-003
   175.468750000000       9.328155941394911E-004
   175.484375000000       8.681022342742484E-004
   175.500000000000       8.109906151406721E-004
   175.515625000000       7.519231081328792E-004
   175.531250000000       6.910418670120766E-004
   175.546875000000       6.284934219019656E-004
   175.562500000000       5.644283265294758E-004
   175.578125000000       4.990007955292253E-004
   175.593750000000       4.640265015048994E-004
   175.609375000000       4.774722873812642E-004
   175.625000000000       4.897679266931965E-004
   175.640625000000       5.008836138953310E-004
   175.656250000000       5.109597872818838E-004
   175.671875000000       5.415548924068148E-004
   175.687500000000       5.708436734512823E-004
   175.703125000000       6.618011934842460E-004
   175.718750000000       7.649585390659963E-004
   175.734375000000       8.662692153257323E-004
   175.750000000000       9.654891648167574E-004
   175.765625000000       1.062379374810796E-003
   175.781250000000       1.156706453432244E-003
   175.796875000000       1.248243191555920E-003
   175.812500000000       1.336769109732683E-003
   175.828125000000       1.422070989720692E-003
   175.843750000000       1.503943387624662E-003
   175.859375000000       1.582189128846279E-003
   175.875000000000       1.656619782510305E-003
   175.890625000000       1.727056115839842E-003
   175.906250000000       1.793328525466320E-003
   175.921875000000       1.855277445499376E-003
   175.937500000000       1.912753732394912E-003
   175.953125000000       1.965619023746507E-003
   175.968750000000       2.013746071078598E-003
   175.984375000000       2.057019046875774E-003
   176.000000000000       2.095333822977069E-003
   176.015625000000       2.128598221454600E-003
   176.031250000000       2.156732236020392E-003
   176.046875000000       2.179668225243209E-003
   176.062500000000       2.197351074947979E-003
   176.078125000000       2.209738330441274E-003
   176.093750000000       2.216800299238542E-003
   176.109375000000       2.218520121918977E-003
   176.125000000000       2.214893812724050E-003
   176.140625000000       2.205930268494583E-003
   176.156250000000       2.191651247622717E-003
   176.171875000000       2.172091317045655E-003
   176.187500000000       2.147297768414602E-003
   176.203125000000       2.117330504478487E-003
   176.218750000000       2.082261894170601E-003
   176.234375000000       2.042176597708445E-003
   176.250000000000       1.997171362862593E-003
   176.265625000000       1.947354791193345E-003
   176.281250000000       1.892847076244375E-003
   176.296875000000       1.833779713342309E-003
   176.312500000000       1.770295182892068E-003
   176.328125000000       1.702546606511701E-003
   176.343750000000       1.630697377596690E-003
   176.359375000000       1.554920767657286E-003
   176.375000000000       1.475399508232278E-003
   176.390625000000       1.392325350353829E-003
   176.406250000000       1.305898602014577E-003
   176.421875000000       1.216327645415016E-003
   176.437500000000       1.123828434361873E-003
   176.453125000000       1.028623973513998E-003
   176.468750000000       9.309437808425747E-004
   176.484375000000       8.703351718774011E-004
   176.500000000000       8.131699682107918E-004
   176.515625000000       7.540440629486556E-004
   176.531250000000       6.930997089138469E-004
   176.546875000000       6.304835429482569E-004
   176.562500000000       5.663462332946567E-004
   176.578125000000       5.008421171026622E-004
   176.593750000000       4.666515388231929E-004
   176.609375000000       4.800999728862276E-004
   176.625000000000       4.923914697393394E-004
   176.640625000000       5.034962170110679E-004
   176.656250000000       5.133872643839910E-004
   176.671875000000       5.438771376036211E-004
   176.687500000000       5.731216190700827E-004
   176.703125000000       6.620975002685769E-004
   176.718750000000       7.651335628789946E-004
   176.734375000000       8.663223084208749E-004
   176.750000000000       9.654199440907174E-004
   176.765625000000       1.062187725226815E-003
   176.781250000000       1.156392531051931E-003
   176.796875000000       1.247807426050462E-003
   176.812500000000       1.336212206889398E-003
   176.828125000000       1.421393932537263E-003
   176.843750000000       1.503147437780405E-003
   176.859375000000       1.581275827146289E-003
   176.875000000000       1.655590948813568E-003
   176.890625000000       1.725913848344363E-003
   176.906250000000       1.792075199318566E-003
   176.921875000000       1.853915710695653E-003
   176.937500000000       1.911286510945298E-003
   176.953125000000       1.964049505960658E-003
   176.968750000000       2.012077711625135E-003
   176.984375000000       2.055255558906434E-003
   177.000000000000       2.093479172548167E-003
   177.015625000000       2.126656620545224E-003
   177.031250000000       2.154708134813374E-003
   177.046875000000       2.177566303551703E-003
   177.062500000000       2.195176232676982E-003
   177.078125000000       2.207495677758048E-003
   177.093750000000       2.214495144789941E-003
   177.109375000000       2.216157961341558E-003
   177.125000000000       2.212480315795573E-003
   177.140625000000       2.203471265622203E-003
   177.156250000000       2.189152715587839E-003
   177.171875000000       2.169559364042173E-003
   177.187500000000       2.144738618423681E-003
   177.203125000000       2.114750481024719E-003
   177.218750000000       2.079667403425800E-003
   177.234375000000       2.039574111524334E-003
   177.250000000000       1.994567400475544E-003
   177.265625000000       1.944755901423401E-003
   177.281250000000       1.890259818936979E-003
   177.296875000000       1.831210640651171E-003
   177.312500000000       1.767750820390268E-003
   177.328125000000       1.700033434203441E-003
   177.343750000000       1.628221810910824E-003
   177.359375000000       1.552489138498259E-003
   177.375000000000       1.473018046170615E-003
   177.390625000000       1.390000164034122E-003
   177.406250000000       1.303635660859559E-003
   177.421875000000       1.214132761707121E-003
   177.437500000000       1.121707245775982E-003
   177.453125000000       1.026581926180992E-003
   177.468750000000       9.289861130113986E-004
   177.484375000000       8.726979067661400E-004
   177.500000000000       8.154692264733532E-004
   177.515625000000       7.562738902107125E-004
   177.531250000000       6.952543578631065E-004
   177.546875000000       6.325574907383169E-004
   177.562500000000       5.683341979861867E-004
   177.578125000000       5.027390730718562E-004
   177.593750000000       4.691591565451070E-004
   177.609375000000       4.826042717560597E-004
   177.625000000000       4.948868563191544E-004
   177.640625000000       5.059771354751774E-004
   177.656250000000       5.158532798669180E-004
   177.671875000000       5.463676016341790E-004
   177.687500000000       5.755640339789592E-004
   177.703125000000       6.623428308309975E-004
   177.718750000000       7.652490445227977E-004
   177.734375000000       8.663078795966284E-004
   177.750000000000       9.652758838267772E-004
   177.765625000000       1.061914650383633E-003
   177.781250000000       1.155991391719291E-003
   177.796875000000       1.247279500731446E-003
   177.812500000000       1.335559096303340E-003
   177.828125000000       1.420617552570946E-003
   177.843750000000       1.502250011552908E-003
   177.859375000000       1.580259876240553E-003
   177.875000000000       1.654459283726706E-003
   177.890625000000       1.724669558215819E-003
   177.906250000000       1.790721640883619E-003
   177.921875000000       1.852456497178301E-003
   177.937500000000       1.909725499318837E-003
   177.953125000000       1.962390784815082E-003
   177.968750000000       2.010325588068476E-003
   177.984375000000       2.053414545216618E-003
   178.000000000000       2.091553972525732E-003
   178.015625000000       2.124652115626680E-003
   178.031250000000       2.152629370002962E-003
   178.046875000000       2.175418473227164E-003
   178.062500000000       2.192964666323044E-003
   178.078125000000       2.205225825678059E-003
   178.093750000000       2.212172563844150E-003
   178.109375000000       2.213788300756359E-003
   178.125000000000       2.210069303085205E-003
   178.140625000000       2.201024692661202E-003
   178.156250000000       2.186676424868250E-003
   178.171875000000       2.167059235048563E-003
   178.187500000000       2.142220554738006E-003
   178.203125000000       2.112220396721431E-003
   178.218750000000       2.077131210726169E-003
   178.234375000000       2.037037708264355E-003
   178.250000000000       1.992036657982643E-003
   178.265625000000       1.942236652715201E-003
   178.281250000000       1.887757847246263E-003
   178.296875000000       1.828731668279238E-003
   178.312500000000       1.765300497889588E-003
   178.328125000000       1.697617329827872E-003
   178.343750000000       1.625845400678783E-003
   178.359375000000       1.550157795985552E-003
   178.375000000000       1.470737033192893E-003
   178.390625000000       1.387774621332549E-003
   178.406250000000       1.301470599130772E-003
   178.421875000000       1.212033052906403E-003
   178.437500000000       1.119677614660364E-003
   178.453125000000       1.024626942214057E-003
   178.468750000000       9.301104190233556E-004
   178.484375000000       8.749370736037543E-004
   178.500000000000       8.176543916736945E-004
   178.515625000000       7.584001846110411E-004
   178.531250000000       6.973170160413655E-004
   178.546875000000       6.345518591285293E-004
   178.562500000000       5.702557430360411E-004
   178.578125000000       5.045833897299179E-004
   178.593750000000       4.717789973027742E-004
   178.609375000000       4.852264521766347E-004
   178.625000000000       4.975046391809679E-004
   178.640625000000       5.085837791133363E-004
   178.656250000000       5.184369839278391E-004
   178.671875000000       5.486976456091641E-004
   178.687500000000       5.778496552764079E-004
   178.703125000000       6.626370745925758E-004
   178.718750000000       7.654215964535416E-004
   178.734375000000       8.663581164295442E-004
   178.750000000000       9.652034506082430E-004
   178.765625000000       1.061719463620436E-003
   178.781250000000       1.155673642101007E-003
   178.796875000000       1.246839655394627E-003
   178.812500000000       1.334997900608981E-003
   178.828125000000       1.419936031358926E-003
   178.843750000000       1.501449469843930E-003
   178.859375000000       1.579341899248132E-003
   178.875000000000       1.653425736765524E-003
   178.890625000000       1.723522584933301E-003
   178.906250000000       1.789463661840740E-003
   178.921875000000       1.851090207211054E-003
   178.937500000000       1.908253864270321E-003
   178.953125000000       1.960817037512969E-003
   178.968750000000       2.008653223527973E-003
   178.984375000000       2.051647315051031E-003
   179.000000000000       2.089695878551468E-003
   179.015625000000       2.122707402539649E-003
   179.031250000000       2.150602517801387E-003
   179.046875000000       2.173314187676606E-003
   179.062500000000       2.190787869737171E-003
   179.078125000000       2.202981646320074E-003
   179.093750000000       2.209866324642262E-003
   179.109375000000       2.211425507237297E-003
   179.125000000000       2.207655630443062E-003
   179.140625000000       2.198565972618527E-003
   179.156250000000       2.184178630786404E-003
   179.171875000000       2.164528467424653E-003
   179.187500000000       2.139663025554239E-003
   179.203125000000       2.109642413323898E-003
   179.218750000000       2.074539159177990E-003
   179.234375000000       2.034438036226605E-003
   179.250000000000       1.989435857183808E-003
   179.265625000000       1.939641241069490E-003
   179.281250000000       1.885174350613528E-003
   179.296875000000       1.826166602367119E-003
   179.312500000000       1.762760349288017E-003
   179.328125000000       1.695108537688172E-003
   179.343750000000       1.623374338030947E-003
   179.359375000000       1.547730751199961E-003
   179.375000000000       1.468360191591134E-003
   179.390625000000       1.385454047022616E-003
   179.406250000000       1.299212217142354E-003
   179.421875000000       1.209842631697322E-003
   179.437500000000       1.117560749072655E-003
   179.453125000000       1.022589036947408E-003
   179.468750000000       9.325242039830428E-004
   179.484375000000       8.772938693673016E-004
   179.500000000000       8.199481118162932E-004
   179.515625000000       7.606249274303423E-004
   179.531250000000       6.994670825588578E-004
   179.546875000000       6.366217698946519E-004
   179.562500000000       5.722402541947780E-004
   179.578125000000       5.064775080684258E-004
   179.593750000000       4.742915654948332E-004
   179.609375000000       4.877359951713789E-004
   179.625000000000       5.000055126899161E-004
   179.640625000000       5.110703739568123E-004
   179.656250000000       5.209037355231594E-004
   179.671875000000       5.511806612453762E-004
   179.687500000000       5.802847426708002E-004
   179.703125000000       6.628844031572045E-004
   179.718750000000       7.655394665249116E-004
   179.734375000000       8.663464428761980E-004
   179.750000000000       9.650624855277457E-004
   179.765625000000       1.061449793470781E-003
   179.781250000000       1.155276183875342E-003
   179.796875000000       1.246315651807328E-003
   179.812500000000       1.334348914233452E-003
   179.828125000000       1.419163938326085E-003
   179.843750000000       1.500556451727530E-003
   179.859375000000       1.578330435075270E-003
   179.875000000000       1.652298593784629E-003
   179.890625000000       1.722282808759024E-003
   179.906250000000       1.788114565935917E-003
   179.921875000000       1.849635361762275E-003
   179.937500000000       1.906697084512604E-003
   179.953125000000       1.959162371562934E-003
   179.968750000000       2.006904939669041E-003
   179.984375000000       2.049809889207652E-003
   180.000000000000       2.087773980312265E-003
   180.015625000000       2.120705882047755E-003
   180.031250000000       2.148526391870284E-003
   180.046875000000       2.171168625862779E-003
   180.062500000000       2.188578180307293E-003
   180.078125000000       2.200713262161813E-003
   180.093750000000       2.207544789164351E-003
   180.109375000000       2.209056460302561E-003
   180.125000000000       2.205244794373784E-003
   180.140625000000       2.196119138312913E-003
   180.156250000000       2.181701643978462E-003
   180.171875000000       2.162027215119600E-003
   180.187500000000       2.137143422665133E-003
   180.203125000000       2.107110389534372E-003
   180.218750000000       2.072000646051508E-003
   180.234375000000       2.031898954495404E-003
   180.250000000000       1.986902104735733E-003
   180.265625000000       1.937118680381600E-003
   180.281250000000       1.882668797324571E-003
   180.296875000000       1.823683813730881E-003
   180.312500000000       1.760306013014801E-003
   180.328125000000       1.692688261092257E-003
   180.343750000000       1.620993637481027E-003
   180.359375000000       1.545395041871234E-003
   180.375000000000       1.466074777511706E-003
   180.390625000000       1.383224111372372E-003
   180.406250000000       1.297042813025340E-003
   180.421875000000       1.207738672808212E-003
   180.437500000000       1.115527001013361E-003
   180.453125000000       1.020630108612863E-003
   180.468750000000       9.348183848320035E-004
   180.484375000000       8.795386844510089E-004
   180.500000000000       8.221385422499949E-004
   180.515625000000       7.627560538693290E-004
   180.531250000000       7.015340936500358E-004
   180.546875000000       6.386199708098284E-004
   180.562500000000       5.741650752535410E-004
   180.578125000000       5.083245134543946E-004
   180.593750000000       4.769066553741430E-004
   180.609375000000       4.903531468798406E-004
   180.625000000000       5.026180377958323E-004
   180.640625000000       5.136715817236626E-004
   180.656250000000       5.234869528716324E-004
   180.671875000000       5.535177996273122E-004
   180.687500000000       5.825773420202740E-004
   180.703125000000       6.631767453996185E-004
   180.718750000000       7.657097460651574E-004
   180.734375000000       8.663940589492825E-004
   180.750000000000       9.649871090082751E-004
   180.765625000000       1.061251369766203E-003
   180.781250000000       1.154954935364882E-003
   180.796875000000       1.245872079797650E-003
   180.812500000000       1.333783800401722E-003
   180.828125000000       1.418478345622254E-003
   180.843750000000       1.499751724705789E-003
   180.859375000000       1.577408199626096E-003
   180.875000000000       1.651260756239059E-003
   180.890625000000       1.721131554338784E-003
   180.906250000000       1.786852356523094E-003
   180.921875000000       1.848264932854699E-003
   180.937500000000       1.905221442005389E-003
   180.953125000000       1.957584786681676E-003
   180.968750000000       2.005228944244319E-003
   180.984375000000       2.048039269623152E-003
   181.000000000000       2.085912770777559E-003
   181.015625000000       2.118758357079420E-003
   181.031250000000       2.146497057978078E-003
   181.046875000000       2.169062212442258E-003
   181.062500000000       2.186399629744706E-003
   181.078125000000       2.198467719050079E-003
   181.093750000000       2.205237589306352E-003
   181.109375000000       2.206693117866476E-003
   181.125000000000       2.202830989429472E-003
   181.140625000000       2.193660703121658E-003
   181.156250000000       2.179204548732772E-003
   181.171875000000       2.159497553056444E-003
   181.187500000000       2.134587394502230E-003
   181.203125000000       2.104534287839965E-003
   181.218750000000       2.069410838179131E-003
   181.234375000000       2.029301866028677E-003
   181.250000000000       1.984304202080844E-003
   181.265625000000       1.934526453132634E-003
   181.281250000000       1.880088740373820E-003
   181.296875000000       1.821122409185416E-003
   181.312500000000       1.757769711989599E-003
   181.328125000000       1.690183465445028E-003
   181.343750000000       1.618526681510746E-003
   181.359375000000       1.542972174368606E-003
   181.375000000000       1.463702143432388E-003
   181.390625000000       1.380907734275350E-003
   181.406250000000       1.294788577544281E-003
   181.421875000000       1.205552307549373E-003
   181.437500000000       1.113414061893248E-003
   181.453125000000       1.018595962705038E-003
   181.468750000000       9.372264672523611E-004
   181.484375000000       8.818900945224417E-004
   181.500000000000       8.244272449056123E-004
   181.515625000000       7.649761952511769E-004
   181.531250000000       7.036800184457848E-004
   181.546875000000       6.406862387825507E-004
   181.562500000000       5.761464769145075E-004
   181.578125000000       5.102160847343384E-004
   181.593750000000       4.794237478027430E-004
   181.609375000000       4.928674787000320E-004
   181.625000000000       5.051239182132239E-004
   181.640625000000       5.161633527924758E-004
   181.656250000000       5.259589999184744E-004
   181.671875000000       5.559940388825124E-004
   181.687500000000       5.850057672258657E-004
   181.703125000000       6.634259168339929E-004
   181.718750000000       7.658298131046903E-004
   181.734375000000       8.663849149133096E-004
   181.750000000000       9.648489812087435E-004
   181.765625000000       1.060984816865895E-003
   181.781250000000       1.154560844160213E-003
   181.796875000000       1.245351660194793E-003
   181.812500000000       1.333138580305482E-003
   181.828125000000       1.417710164509201E-003
   181.843750000000       1.498862726430850E-003
   181.859375000000       1.576400824420787E-003
   181.875000000000       1.650137731843693E-003
   181.890625000000       1.719895886947875E-003
   181.906250000000       1.785507320019308E-003
   181.921875000000       1.846814058483748E-003
   181.937500000000       1.903668506970629E-003
   181.953125000000       1.955933802341520E-003
   181.968750000000       2.003484143862880E-003
   181.984375000000       2.046205095727567E-003
   182.000000000000       2.083993862176399E-003
   182.015625000000       2.116759535594717E-003
   182.031250000000       2.144423314829808E-003
   182.046875000000       2.166918695014619E-003
   182.062500000000       2.184191627085774E-003
   182.078125000000       2.196200648413804E-003
   182.093750000000       2.202916982085024E-003
   182.109375000000       2.204324605633690E-003
   182.125000000000       2.200420290020155E-003
   182.140625000000       2.191213606785702E-003
   182.156250000000       2.176726904395299E-003
   182.171875000000       2.156995254716576E-003
   182.187500000000       2.132066367796503E-003
   182.203125000000       2.102000476796428E-003
   182.218750000000       2.066870192183212E-003
   182.234375000000       2.026760327018429E-003
   182.250000000000       1.981767691988878E-003
   182.265625000000       1.932000861587957E-003
   182.281250000000       1.877579912671123E-003
   182.296875000000       1.818636134465645E-003
   182.312500000000       1.755311712040686E-003
   182.328125000000       1.687759383113718E-003
   182.343750000000       1.616142070078319E-003
   182.359375000000       1.540632486876858E-003
   182.375000000000       1.461412722364885E-003
   182.390625000000       1.378673801521790E-003
   182.406250000000       1.292615224648297E-003
   182.421875000000       1.203444486232774E-003
   182.437500000000       1.111376574854384E-003
   182.453125000000       1.016633454670735E-003
   182.468750000000       9.395260719207155E-004
   182.484375000000       8.841400307127989E-004
   182.500000000000       8.266224448172377E-004
   182.515625000000       7.671116940867195E-004
   182.531250000000       7.057509632958370E-004
   182.546875000000       6.426878975545058E-004
   182.562500000000       5.780742473069367E-004
   182.578125000000       5.120655032612165E-004
   182.593750000000       4.820344944326260E-004
   182.609375000000       4.954800370057244E-004
   182.625000000000       5.077316443190538E-004
   182.640625000000       5.187596024365249E-004
   182.656250000000       5.285371479643031E-004
   182.671875000000       5.583376304798549E-004
   182.687500000000       5.873047101153661E-004
   182.703125000000       6.637165068164030E-004
   182.718750000000       7.659980039212977E-004
   182.734375000000       8.664301266245733E-004
   182.750000000000       9.647709083128175E-004
   182.765625000000       1.060783431247381E-003
   182.781250000000       1.154236397197583E-003
   182.796875000000       1.244904684432835E-003
   182.812500000000       1.332569890594382E-003
   182.828125000000       1.417020858583085E-003
   182.843750000000       1.498054184902897E-003
   182.859375000000       1.575474710164615E-003
   182.875000000000       1.649095988740856E-003
   182.890625000000       1.718740737974567E-003
   182.906250000000       1.784241264652098E-003
   182.921875000000       1.845439869403026E-003
   182.937500000000       1.902189226044210E-003
   182.953125000000       1.954352735872106E-003
   182.968750000000       2.001804857086231E-003
   182.984375000000       2.044431406437376E-003
   183.000000000000       2.082129834150359E-003
   183.015625000000       2.114809470114387E-003
   183.031250000000       2.142391742565697E-003
   183.046875000000       2.164810366576231E-003
   183.062500000000       2.182011502925907E-003
   183.078125000000       2.193953887985600E-003
   183.093750000000       2.200608932266646E-003
   183.109375000000       2.201960788441149E-003
   183.125000000000       2.198006389632634E-003
   183.140625000000       2.188755455809543E-003
   183.156250000000       2.174230470014471E-003
   183.171875000000       2.154466623226492E-003
   183.187500000000       2.129511729616174E-003
   183.203125000000       2.099426110462543E-003
   183.218750000000       2.064282447990839E-003
   183.234375000000       2.024165610256867E-003
   183.250000000000       1.979172445748301E-003
   183.265625000000       1.929411549675186E-003
   183.281250000000       1.875003001490683E-003
   183.296875000000       1.816078075535521E-003
   183.312500000000       1.752778924001719E-003
   183.328125000000       1.685258233781628E-003
   183.343750000000       1.613678858524370E-003
   183.359375000000       1.538213425606227E-003
   183.375000000000       1.459043919660785E-003
   183.390625000000       1.376361244025515E-003
   183.406250000000       1.290364760205831E-003
   183.421875000000       1.201261807277643E-003
   183.437500000000       1.109267201896968E-003
   183.453125000000       1.014602720616264E-003
   183.468750000000       9.419289791862129E-004
   183.484375000000       8.864865571850400E-004
   183.500000000000       8.289066020220615E-004
   183.515625000000       7.693276714676456E-004
   183.531250000000       7.078931450184012E-004
   183.546875000000       6.447508788411938E-004
   183.562500000000       5.800528496410218E-004
   183.578125000000       5.139547888497464E-004
   183.593750000000       4.845557212677098E-004
   183.609375000000       4.979987415345555E-004
   183.625000000000       5.102420931333285E-004
   183.640625000000       5.212560933894883E-004
   183.656250000000       5.310140205596614E-004
   183.671875000000       5.608077049356064E-004
   183.687500000000       5.897270783007391E-004
   183.703125000000       6.639673775753474E-004
   183.718750000000       7.661200916025956E-004
   183.734375000000       8.664233046773440E-004
   183.750000000000       9.646353813075326E-004
   183.765625000000       1.060519732540399E-003
   183.781250000000       1.153845385626018E-003
   183.796875000000       1.244387540068281E-003
   183.812500000000       1.331928109583713E-003
   183.828125000000       1.416256247018799E-003
   183.843750000000       1.497168852340858E-003
   183.859375000000       1.574471061372096E-003
   183.875000000000       1.647976715665134E-003
   183.890625000000       1.717508810517354E-003
   183.906250000000       1.782899920881098E-003
   183.921875000000       1.843992605152667E-003
   183.937500000000       1.900639783843361E-003
   183.953125000000       1.952705093919482E-003
   183.968750000000       2.000063216651374E-003
   183.984375000000       2.042600179968941E-003
   184.000000000000       2.080213632469696E-003
   184.015625000000       2.112813089413960E-003
   184.031250000000       2.140320151149913E-003
   184.046875000000       2.162668691393116E-003
   184.062500000000       2.179805015935649E-003
   184.078125000000       2.191687992411262E-003
   184.093750000000       2.198289148661103E-003
   184.109375000000       2.199592741263801E-003
   184.125000000000       2.195595792741978E-003
   184.140625000000       2.186308099083711E-003
   184.156250000000       2.171752205501476E-003
   184.171875000000       2.151963351506914E-003
   184.187500000000       2.126989386298850E-003
   184.203125000000       2.096890652745320E-003
   184.218750000000       2.061739841858867E-003
   184.234375000000       2.021621816967523E-003
   184.250000000000       1.976633409447315E-003
   184.265625000000       1.926883184786954E-003
   184.281250000000       1.872491180446634E-003
   184.296875000000       1.813588616756623E-003
   184.312500000000       1.750317580144212E-003
   184.328125000000       1.682830680253544E-003
   184.343750000000       1.611290682274835E-003
   184.359375000000       1.535870114145022E-003
   184.375000000000       1.456750850599042E-003
   184.390625000000       1.374123674411143E-003
   184.406250000000       1.288187816625430E-003
   184.421875000000       1.199150475995614E-003
   184.437500000000       1.107226319321364E-003
   184.453125000000       1.012636964043634E-003
   184.468750000000       9.442335052081141E-004
   184.484375000000       8.887411362518138E-004
   184.500000000000       8.311061220334093E-004
   184.515625000000       7.714671264604789E-004
   184.531250000000       7.099676444887182E-004
   184.546875000000       6.467556570293187E-004
   184.562500000000       5.819832748252818E-004
   184.578125000000       5.158063726482531E-004
   184.593750000000       4.871624974523980E-004
   184.609375000000       5.006071042047422E-004
   184.625000000000       5.128454391005732E-004
   184.640625000000       5.238478208735575E-004
   184.656250000000       5.335875479965946E-004
   184.671875000000       5.631571663731183E-004
   184.687500000000       5.920317876424441E-004
   184.703125000000       6.642563532115453E-004
   184.718750000000       7.662863630473193E-004
   184.734375000000       8.664663108524095E-004
   184.750000000000       9.645548385199820E-004
   184.765625000000       1.060315636929543E-003
   184.781250000000       1.153518015018062E-003
   184.796875000000       1.243937455739585E-003
   184.812500000000       1.331356156595409E-003
   184.828125000000       1.415563554853061E-003
   184.843750000000       1.496356834498225E-003
   184.859375000000       1.573541414435442E-003
   184.875000000000       1.646931417720321E-003
   184.890625000000       1.716350118802779E-003
   184.906250000000       1.781630369289744E-003
   184.921875000000       1.842614999964076E-003
   184.937500000000       1.899157199811208E-003
   184.953125000000       1.951120869096074E-003
   184.968750000000       1.998380946581294E-003
   184.984375000000       2.040823711137674E-003
   185.000000000000       2.078347055002240E-003
   185.015625000000       2.110860729022952E-003
   185.031250000000       2.138286560334934E-003
   185.046875000000       2.160558639785287E-003
   185.062500000000       2.177623480471069E-003
   185.078125000000       2.189440145660609E-003
   185.093750000000       2.195980347580839E-003
   185.109375000000       2.197228514704108E-003
   185.125000000000       2.193181828410939E-003
   185.140625000000       2.183850229884043E-003
   185.156250000000       2.169256395273267E-003
   185.171875000000       2.149435680212974E-003
   185.187500000000       2.124436034692034E-003
   185.203125000000       2.094317886563224E-003
   185.218750000000       2.059153995592755E-003
   185.234375000000       2.019029277254503E-003
   185.250000000000       1.974040598140103E-003
   185.265625000000       1.924296541758519E-003
   185.281250000000       1.869917146185340E-003
   185.296875000000       1.811033614813828E-003
   185.312500000000       1.747787999433537E-003
   185.328125000000       1.680332857643130E-003
   185.343750000000       1.608830884591295E-003
   185.359375000000       1.533454520915023E-003
   185.375000000000       1.454385536650116E-003
   185.390625000000       1.371814592772580E-003
   185.406250000000       1.285940781734163E-003
   185.421875000000       1.196971147268244E-003
   185.437500000000       1.105120185157848E-003
   185.453125000000       1.010609326321132E-003
   185.468750000000       9.466317161219706E-004
   185.484375000000       8.910832346187281E-004
   185.500000000000       8.333861616182103E-004
   185.515625000000       7.736793358672500E-004
   185.531250000000       7.121064437116686E-004
   185.546875000000       6.488156732691319E-004
   185.562500000000       5.839593575094337E-004
   185.578125000000       5.176936076081162E-004
   185.593750000000       4.896875022628588E-004
   185.609375000000       5.031298012203589E-004
   185.625000000000       5.153600561605964E-004
   185.640625000000       5.263486153597174E-004
   185.656250000000       5.360688177016293E-004
   185.671875000000       5.656216325917729E-004
   185.687500000000       5.944486490585543E-004
   185.703125000000       6.645087907397595E-004
   185.718750000000       7.664103090033736E-004
   185.734375000000       8.664616203464259E-004
   185.750000000000       9.644216954106666E-004
   185.765625000000       1.060054551234813E-003
   185.781250000000       1.153129820142595E-003
   185.796875000000       1.243423304400082E-003
   185.812500000000       1.330717515928503E-003
   185.828125000000       1.414802200663590E-003
   185.843750000000       1.495474844682265E-003
   185.859375000000       1.572541161617758E-003
   185.875000000000       1.645815561144515E-003
   185.890625000000       1.715121595518621E-003
   185.906250000000       1.780292384681137E-003
   185.921875000000       1.841171017664234E-003
   185.937500000000       1.897610931051230E-003
   185.953125000000       1.949476261535382E-003
   185.968750000000       1.996642172667970E-003
   185.984375000000       2.038995156047128E-003
   186.000000000000       2.076433304088764E-003
   186.015625000000       2.108866555514004E-003
   186.031250000000       2.136216911610062E-003
   186.046875000000       2.158418624558983E-003
   186.062500000000       2.175418355219588E-003
   186.078125000000       2.187175301017419E-003
   186.093750000000       2.193661294629445E-003
   186.109375000000       2.194860871206683E-003
   186.125000000000       2.190771305011607E-003
   186.140625000000       2.181402616321715E-003
   186.156250000000       2.166777546536491E-003
   186.171875000000       2.146931503269611E-003
   186.187500000000       2.121912474318810E-003
   186.203125000000       2.091780912305552E-003
   186.218750000000       2.056609588373837E-003
   186.234375000000       2.016483416258819E-003
   186.250000000000       1.971499247887754E-003
   186.265625000000       1.921765639311568E-003
   186.281250000000       1.867402588957456E-003
   186.296875000000       1.808541247853901E-003
   186.312500000000       1.745323603716376E-003
   186.328125000000       1.677902138232601E-003
   186.343750000000       1.606439459143627E-003
   186.359375000000       1.531107908448903E-003
   186.375000000000       1.452089146589008E-003
   186.390625000000       1.369573714263606E-003
   186.406250000000       1.283760573246195E-003
   186.421875000000       1.194856626445251E-003
   186.437500000000       1.103076219093446E-003
   186.453125000000       1.008640621843804E-003
   186.468750000000       9.489407071967548E-004
   186.484375000000       8.933420227276168E-004
   186.500000000000       8.355895944172076E-004
   186.515625000000       7.758223701118672E-004
   186.531250000000       7.141841549143102E-004
   186.546875000000       6.508232652076007E-004
